time,speed_rpm,current_main,current_aux,torque,temperature,ambient
49.9,1490.28828958805,9.59613112177994,9.0428427281003,4.18576063010898,31.6662043633418,25
50,1490.28828958806,9.59613112176098,9.04284272807767,4.18576063011099,31.6787076738794,25
50.1,1447.5694893528,9.59059487887506,9.84816418598852,1.27009001475989,31.6920777355905,25
50.2,1447.36451502605,9.58545222265342,9.83391165877319,1.2451530534387,31.7058264465706,25
50.3,1447.36262011538,9.58540488344055,9.83377702716295,1.24492604998213,31.7195747158326,25
50.4,1447.36260246614,9.58540446669418,9.83377577974466,1.24492398393273,31.7333212201696,25
50.5,1447.36260230197,9.58540446301271,9.83377576819537,1.24492396516834,31.747065948305,25
50.6,1447.36260230044,9.58540446304829,9.83377576809363,1.24492396499869,31.7608089003663,25
50.7,1447.36260230044,9.58540446305303,9.83377576808438,1.24492396499837,31.7745500765822,25
50.8,1447.36260230042,9.58540446304592,9.83377576803583,1.24492396499422,31.7882894771824,25
50.9,1447.36260230042,9.58540446302457,9.83377576805433,1.24492396499423,31.802027102396,25
51,1447.36260230043,9.58540446302694,9.83377576806357,1.24492396499663,31.8157629524528,25
51.1,1447.36260230043,9.58540446304592,9.83377576809826,1.2449239649971,31.8294970275816,25
51.2,1447.36260230044,9.58540446305541,9.83377576808438,1.24492396499843,31.8432293280121,25
51.3,1447.36260230042,9.58540446304117,9.83377576804045,1.24492396499434,31.8569598539739,25
51.4,1447.36260230042,9.58540446302457,9.83377576805433,1.2449239649943,31.8706886056956,25
51.5,1447.36260230043,9.58540446302931,9.83377576806126,1.24492396499655,31.8844155834071,25
51.6,1447.36260230043,9.58540446304592,9.83377576809826,1.24492396499704,31.8981407873372,25
51.7,1447.36260230044,9.58540446305066,9.8337757680867,1.24492396499822,31.9118642177153,25
51.8,1447.36260230042,9.58540446304355,9.83377576803583,1.24492396499417,31.9255858747709,25
51.9,1447.36260230042,9.5854044630222,9.83377576804739,1.24492396499421,31.9393057587325,25
52,1447.36260230043,9.58540446303168,9.83377576805895,1.2449239649965,31.9530238698296,25
52.1,1447.36260230042,9.58540446304355,9.83377576809826,1.24492396499679,31.9667402082912,25
52.2,1447.36260230044,9.58540446305066,9.83377576808901,1.24492396499801,31.9804547743466,25
52.3,1447.32732027603,9.57689465272329,9.82945192312777,1.22511567925159,31.9942039053533,25
52.4,1447.36221548339,9.58532129987578,9.83372768153681,1.24473159859306,32.0079168860095,25
52.5,1446.94700439836,9.51288164607385,9.80886027754573,1.04279772593886,32.0216413652822,25
52.6,1447.35895285659,9.58455342631755,9.83330735117467,1.24297201064049,32.0353717558397,25
52.7,1447.36256147927,9.58539636503843,9.83377087864691,1.24490501849772,32.0490776412919,25
52.8,1447.36260185504,9.58540438636599,9.83377571801895,1.24492378158578,32.062781569597,25
52.9,1447.36260229566,9.58540446226787,9.83377576753409,1.24492396322349,32.0764837253366,25
53,1447.36260230038,9.58540446301982,9.83377576805433,1.24492396497913,32.0901841104849,25
53.1,1447.36260230042,9.58540446304117,9.83377576809826,1.24492396499662,32.1038827252887,25
53.2,1447.36260230044,9.58540446304829,9.83377576808207,1.24492396499805,32.1175795699763,25
53.3,1447.32732027603,9.57689465272566,9.8294519231324,1.22511567925156,32.1313110009632,25
53.4,1447.36221548339,9.58532129987104,9.83372768153681,1.2447315985929,32.1450062658583,25
53.5,1447.3625980229,9.58540367508761,9.83377527272956,1.24492210025468,32.1586978148948,25
53.6,1447.36260225431,9.58540445555251,9.83377576299298,1.24492394696969,32.1723875766253,25
53.7,1447.36260229995,9.58540446294866,9.83377576804045,1.2449239648242,32.1860755692117,25
53.8,1447.36260230041,9.58540446305303,9.8337757680497,1.24492396499244,32.1997617930527,25
53.9,1447.36260230041,9.58540446302931,9.83377576803814,1.2449239649939,32.2134462483786,25
54,1446.94700898799,9.51288234449232,9.80886065555608,1.04279960772574,32.2271441629053,25
54.1,1447.35895290148,9.58455343384483,9.83330735604434,1.24297202878903,32.240848016484,25
54.2,1447.36256147974,9.58539636512383,9.83377087868622,1.24490501867242,32.2545273507218,25
54.3,1447.36260185505,9.58540438635175,9.83377571803283,1.24492378158706,32.2682047310995,25
54.4,1447.36260229566,9.58540446227262,9.83377576753177,1.2449239632231,32.2818803423402,25
54.5,1447.36260230037,9.58540446301745,9.83377576806357,1.24492396497881,32.2955541864201,25
54.6,1447.36260230042,9.58540446303643,9.8337757680867,1.24492396499647,32.3092262635848,25
54.7,1447.36260230043,9.58540446304829,9.83377576808207,1.24492396499793,32.3228965740627,25
54.8,1447.36260230041,9.58540446306015,9.83377576805433,1.24492396499372,32.3365651180815,25
54.9,1447.36260230041,9.58540446303168,9.83377576803814,1.24492396499386,32.3502318958698,25
55,1447.36260230042,9.58540446302931,9.83377576806357,1.24492396499562,32.363896907656,25
55.1,1447.36260230042,9.5854044630388,9.83377576809363,1.2449239649965,32.3775601536683,25
55.2,1447.36260230043,9.58540446304592,9.83377576807976,1.24492396499786,32.3912216341343,25
55.3,1447.36260230041,9.58540446305541,9.83377576805895,1.24492396499372,32.4048813492831,25
55.4,1447.36260230041,9.58540446303168,9.83377576803352,1.24492396499376,32.4185392993417,25
55.5,1447.36260230042,9.58540446302931,9.83377576806357,1.2449239649956,32.4321954845391,25
55.6,1447.36260230042,9.58540446305066,9.83377576809132,1.2449239649965,32.4458499051024,25
55.7,1447.36260230043,9.58540446305541,9.8337757680867,1.24492396499777,32.4595025612607,25
55.8,1447.36260230041,9.58540446305778,9.83377576805895,1.24492396499372,32.4731534532416,25
55.9,1447.36260230041,9.58540446302694,9.83377576803583,1.24492396499373,32.486802581273,25
56,1447.36260230042,9.58540446302694,9.83377576805664,1.24492396499565,32.5004499455832,25
56.1,1447.36260230042,9.58540446304592,9.83377576809594,1.24492396499658,32.514095546399,25
56.2,1447.36260230043,9.58540446304829,9.8337757680867,1.2449239649975,32.5277393839489,25
56.3,1447.36260230041,9.58540446306015,9.83377576805664,1.24492396499366,32.541381458461,25
56.4,1447.36260230041,9.58540446302931,9.83377576803814,1.24492396499375,32.5550217701631,25
56.5,1447.36260230042,9.58540446302931,9.83377576805433,1.24492396499569,32.5686603192831,25
56.6,1447.36260230042,9.58540446304829,9.83377576809363,1.24492396499648,32.5822971060484,25
56.7,1447.36260230043,9.58540446305303,9.83377576809363,1.24492396499751,32.5959321306868,25
56.8,1447.36260230041,9.58540446305778,9.83377576805664,1.24492396499528,32.6095653934261,25
56.9,1447.36260230041,9.58540446303168,9.83377576803814,1.24492396499381,32.6231968944936,25
57,1447.36260230041,9.58540446303406,9.83377576805201,1.24492396499559,32.6368266341178,25
57.1,1447.36260230042,9.58540446304117,9.83377576809363,1.24492396499639,32.6504546125255,25
57.2,1447.36260230043,9.58540446305541,9.83377576809363,1.24492396499756,32.6640808299446,25
57.3,1447.36260230042,9.58540446305778,9.83377576806126,1.24492396499531,32.6777052866025,25
57.4,1447.36260230041,9.58540446303168,9.83377576803583,1.24492396499386,32.691327982727,25
57.5,1447.36260230041,9.58540446303643,9.83377576805664,1.24492396499542,32.704948918545,25
57.6,1447.10261790162,9.5986685171364,9.82272278952158,1.25037262163848,32.7186086653893,25
57.7,1447.36042749245,9.58552117778522,9.83366961956586,1.24500268870195,32.7322239558727,25
57.8,1444.09726980124,9.68001072895598,9.88409348212944,1.27705690327657,32.7458860014918,25
57.9,1447.33909786083,9.58659315899712,9.83263026628719,1.24559991763386,32.7594921399881,25
58,1447.36240064577,9.58541606482427,9.83376611770371,1.24493284946981,32.7731040349903,25
58.1,1447.10261602561,9.59866864402614,9.82272271877287,1.25037272038031,32.7867549833504,25
58.2,1447.36042747698,9.58552117892381,9.83366961891845,1.24500268985846,32.8003614674878,25
58.3,1444.09726980109,9.68001072895363,9.88409348212254,1.2770569032883,32.8140147205259,25
58.4,1447.33909786083,9.58659315899475,9.83263026628719,1.24559991763395,32.8276120535093,25
58.5,1447.36240064577,9.58541606482427,9.83376611771065,1.24493284946971,32.8412151460889,25
58.6,1447.10261602561,9.59866864402377,9.8227227187775,1.25037272038025,32.8548573037643,25
58.7,1447.36042747698,9.58552117892618,9.83366961891613,1.24500268985836,32.8684549872629,25
58.8,1444.09726980109,9.68001072896303,9.88409348212714,1.27705690328821,32.8820994533978,25
58.9,1447.33909786083,9.58659315899475,9.83263026628951,1.2455999176341,32.8956879865536,25
59,1447.36240064577,9.58541606483138,9.83376611771527,1.24493284946969,32.9092822823941,25
59.1,1447.10261602561,9.59866864402614,9.82272271877519,1.25037272038017,32.9229156550603,25
59.2,1447.36042747698,9.58552117892381,9.83366961891151,1.24500268985832,32.9365045436013,25
59.3,1444.09726980109,9.68001072896538,9.88409348212254,1.27705690328806,32.9501402285058,25
59.4,1447.33909786083,9.58659315899712,9.83263026628951,1.2455999176338,32.9637199675153,25
59.5,1447.36240064577,9.58541606483138,9.83376611772683,1.24493284946961,32.9773054722964,25
59.6,1447.10261602561,9.59866864402614,9.82272271879139,1.25037272038027,32.9909300656254,25
59.7,1447.36042747698,9.5855211789333,9.83366961891151,1.24500268985814,33.0045101648877,25
59.8,1447.3625836296,9.58540561686697,9.8337748965833,1.24492494630912,33.0180906081169,25
59.9,1447.36260214141,9.58540447434414,9.83377576103226,1.2449239764357,33.0316693198811,25
60,1447.36260229907,9.58540446312894,9.83377576799421,1.24492396512301,33.0452462772566,25
60.1,1447.36260230041,9.58540446302931,9.83377576808207,1.24492396499765,33.0588214802387,25
60.2,1447.36260230043,9.58540446306015,9.8337757680867,1.2449239649972,33.0723949290518,25
60.3,1447.36260230042,9.58540446306015,9.83377576806126,1.24492396499676,33.0859666239225,25
60.4,1447.36260230041,9.5854044630222,9.83377576803583,1.24492396499341,33.0995365650777,25
60.5,1447.36260230041,9.58540446302931,9.83377576804045,1.2449239649951,33.1131047527438,25
60.6,1447.36260230041,9.58540446302694,9.8337757680867,1.24492396499613,33.1266711871472,25
60.7,1447.36260230043,9.58540446306252,9.83377576808438,1.24492396499727,33.1402358685149,25
60.8,1447.36260230042,9.58540446305778,9.83377576805895,1.24492396499674,33.1537987970732,25
60.9,1447.3626023004,9.5854044630222,9.83377576803814,1.24492396499314,33.1673599730483,25
61,1447.36260230041,9.58540446302931,9.83377576803583,1.24492396499502,33.1809193966665,25
61.1,1447.36260230041,9.58540446302931,9.83377576808901,1.24492396499611,33.194477068155,25
61.2,1447.36260230043,9.58540446306015,9.83377576807745,1.24492396499718,33.2080329877397,25
61.3,1447.36260230042,9.58540446306015,9.83377576805895,1.24492396499666,33.2215871556468,25
61.4,1447.3626023004,9.58540446302694,9.83377576803814,1.24492396499309,33.2351395721032,25
61.5,1447.36260230041,9.58540446302694,9.8337757680312,1.24492396499482,33.2486902373347,25
61.6,1447.36260230041,9.58540446302694,9.83377576809132,1.24492396499598,33.2622391515682,25
61.7,1447.36260230043,9.58540446306015,9.83377576808438,1.24492396499716,33.2757863150299,25
61.8,1447.36260230042,9.58540446305778,9.83377576806126,1.2449239649966,33.2893317279449,25
61.9,1447.3626023004,9.58540446302931,9.83377576804045,1.244923964993,33.3028753905407,25
62,1447.36260230041,9.58540446302457,9.83377576803583,1.24492396499488,33.316417303043,25
62.1,1447.36260230041,9.5854044630222,9.83377576808901,1.2449239649959,33.3299574656779,25
62.2,1447.36260230043,9.58540446306489,9.83377576808901,1.24492396499702,33.3434958786714,25
62.3,1447.36260230042,9.58540446306252,9.83377576806357,1.24492396499653,33.3570325422496,25
62.4,1447.36260230041,9.58540446303168,9.83377576804276,1.24492396499342,33.3705674566391,25
62.5,1447.36260230041,9.58540446303168,9.83377576803583,1.24492396499498,33.3841006220655,25
62.6,1447.36260230041,9.58540446303406,9.8337757680867,1.24492396499591,33.3976320387549,25
62.7,1447.36260230043,9.58540446306727,9.83377576809594,1.24492396499697,33.4111617069335,25
62.8,1447.36260230042,9.58540446305778,9.8337757680682,1.24492396499646,33.4246896268268,25
62.9,1448.56222733232,9.6045912024383,9.92679062268125,1.35002147887313,33.4382559142086,25
63,1447.37400831219,9.58546870729747,9.83452631075437,1.24584906510186,33.4517787733092,25
63.1,1447.36270658316,9.58540484517412,9.83378255462424,1.24493204071326,33.4653014229695,25
63.2,1447.4812582193,9.58629617419263,9.84177583542358,1.25479947817791,33.478861120141,25
63.3,1447.36369351437,9.58540948299682,9.83384709172089,1.24501046580707,33.4923800570717,25
63.4,1448.56223731104,9.60459132491992,9.92679137250107,1.35002226885957,33.5059376062707,25
63.5,1447.37400840545,9.5854687074303,9.83452631680717,1.24584907192997,33.5194517192296,25
63.6,1447.36270658401,9.58540484515989,9.83378255469592,1.24493204077219,33.5329656242791,25
63.7,1447.48125821931,9.586296174195,9.84177583543744,1.25479947817849,33.5465165879534,25
63.8,1447.36369351437,9.58540948299919,9.83384709172782,1.24501046580702,33.5600267824766,25
63.9,1448.56223731104,9.60459132491282,9.92679137250565,1.35002226885947,33.5735756007799,25
64,1447.37400840545,9.58546870742319,9.83452631680485,1.2458490719298,33.587080973249,25
64.1,1447.36270658402,9.58540484512194,9.83378255470979,1.24493204077286,33.6005861393334,25
64.2,1447.36260325133,9.5854044646281,9.83377582934766,1.24492403504827,33.6140895819021,25
64.3,1447.36260230907,9.58540446297475,9.83377576852138,1.24492396560043,33.6275912797331,25
64.4,1447.36260230048,9.58540446299848,9.8337757680312,1.24492396499795,33.6410912328944,25
64.5,1447.36260230041,9.58540446298424,9.83377576803583,1.24492396499547,33.6545894416097,25
64.6,1447.36260230042,9.58540446300559,9.83377576803814,1.24492396499661,33.6680859061054,25
64.7,1447.3626023004,9.58540446302457,9.83377576803352,1.24492396499283,33.6815806266066,25
64.8,1447.36260230042,9.58540446298899,9.83377576802427,1.24492396499705,33.6950736033382,25
64.9,1447.3626023004,9.58540446300085,9.83377576801964,1.24492396499289,33.7085648365259,25
65,1447.36260230041,9.58540446298187,9.83377576803583,1.24492396499531,33.7220543263952,25
65.1,1447.36260230042,9.58540446300796,9.83377576804276,1.24492396499666,33.7355420731711,25
65.2,1447.3626023004,9.5854044630222,9.8337757680312,1.24492396499271,33.7490280770786,25
65.3,1447.36260230042,9.58540446298899,9.83377576802195,1.24492396499633,33.7625123383433,25
65.4,1447.3626023004,9.58540446300085,9.83377576801502,1.24492396499282,33.7759948571902,25
65.5,1447.36260230041,9.58540446298187,9.83377576804045,1.24492396499533,33.7894756338446,25
65.6,1447.36260230042,9.58540446301271,9.83377576804045,1.24492396499643,33.8029546685319,25
65.7,1447.3626023004,9.5854044630222,9.8337757680312,1.24492396499248,33.8164319614767,25
65.8,1447.36260230042,9.58540446298899,9.83377576802658,1.24492396499636,33.8299075129042,25
65.9,1447.3626023004,9.58540446299848,9.83377576801502,1.24492396499285,33.8433813230398,25
66,1447.36260230041,9.58540446298424,9.83377576804045,1.24492396499531,33.8568533921076,25
66.1,1447.36260230042,9.58540446301508,9.83377576803814,1.24492396499641,33.8703237203334,25
66.2,1447.3626023004,9.5854044630222,9.83377576802658,1.24492396499238,33.8837923079417,25
66.3,1447.36260230042,9.58540446299136,9.83377576802427,1.24492396499623,33.8972591551573,25
66.4,1447.3626023004,9.58540446299848,9.83377576801964,1.24492396499256,33.910724262206,25
66.5,1447.36260230041,9.58540446298187,9.83377576804045,1.24492396499538,33.9241876293121,25
66.6,1447.36260230042,9.58540446301508,9.83377576803352,1.2449239649962,33.9376492566997,25
66.7,1447.3626023004,9.58540446301745,9.83377576802658,1.24492396499242,33.9511091445946,25
66.8,1447.36260230042,9.58540446299136,9.83377576801964,1.24492396499615,33.9645672932214,25
66.9,1447.3626023004,9.58540446299373,9.83377576802427,1.24492396499262,33.9780237028044,25
67,1447.36260230041,9.58540446298187,9.83377576804508,1.24492396499518,33.9914783735688,25
67.1,1447.36260230042,9.58540446301982,9.83377576803352,1.24492396499608,34.0049313057397,25
67.2,1447.3626023004,9.58540446301745,9.83377576803352,1.24492396499242,34.018382499541,25
67.3,1447.36260230042,9.58540446299373,9.83377576801733,1.244923964996,34.0318319551972,25
67.4,1447.3626023004,9.5854044629961,9.83377576802427,1.24492396499238,34.0452796729335,25
67.5,1447.36260230041,9.5854044629795,9.83377576804739,1.24492396499523,34.0587256529739,25
67.6,1447.36260230042,9.58540446301508,9.83377576803814,1.2449239649961,34.0721698955436,25
67.7,1447.3626023004,9.58540446301034,9.83377576803352,1.24492396499226,34.0856124008665,25
67.8,1447.36260230042,9.5854044629961,9.83377576801733,1.24492396499607,34.0990531691676,25
67.9,1447.3626023004,9.5854044629961,9.8337757680312,1.24492396499243,34.1124922006709,25
68,1447.36260230041,9.5854044629795,9.83377576804739,1.24492396499507,34.1259294956006,25
68.1,1447.36260230042,9.58540446301745,9.83377576803814,1.24492396499607,34.1393650541818,25
68.2,1447.3626023004,9.58540446301034,9.83377576803583,1.2449239649922,34.1527988766389,25
68.3,1447.36260230042,9.58540446299373,9.83377576801271,1.24492396499592,34.1662309631957,25
68.4,1447.36260230039,9.5854044629961,9.8337757680312,1.24492396499233,34.1796613140764,25
68.5,1447.3626023004,9.5854044629795,9.8337757680497,1.24492396499471,34.1930899295055,25
68.6,1447.36260230042,9.58540446301745,9.83377576804045,1.24492396499597,34.2065168097076,25
68.7,1447.36260230039,9.58540446300796,9.83377576802889,1.24492396499226,34.219941954907,25
68.8,1447.36260230041,9.5854044629961,9.83377576801502,1.24492396499593,34.2333653653277,25
68.9,1447.3626023004,9.58540446299373,9.83377576803352,1.24492396499246,34.2467870411939,25
69,1447.3626023004,9.58540446298187,9.83377576805201,1.24492396499482,34.260206982729,25
69.1,1447.36260230041,9.58540446301508,9.83377576804276,1.244923964996,34.2736251901581,25
69.2,1447.36260230039,9.58540446300796,9.83377576802889,1.24492396499201,34.2870416637046,25
69.3,1447.36260230041,9.58540446298899,9.83377576801964,1.24492396499574,34.300456403593,25
69.4,1447.36260230039,9.58540446298661,9.83377576803583,1.24492396499221,34.3138694100471,25
69.5,1447.3626023004,9.58540446298187,9.83377576805201,1.24492396499482,34.3272806832908,25
69.6,1447.36260230041,9.58540446301508,9.83377576803814,1.24492396499583,34.3406902235481,25
69.7,1447.36260230039,9.58540446300559,9.83377576802889,1.24492396499193,34.3540980310432,25
69.8,1447.36260230041,9.58540446299373,9.83377576801964,1.24492396499559,34.3675041060002,25
69.9,1447.36260230039,9.58540446298661,9.83377576804045,1.2449239649921,34.3809084486427,25
70,1447.69655816459,9.59562896642481,9.85800856794386,1.2885254830771,34.3943524019493,25
70.1,1447.36572374966,9.5854951970032,9.834001208292,1.24532312121956,34.4077508282197,25
70.2,1443.63874892523,9.53538240773586,9.6321348315562,0.77754163333443,34.4211529533003,25
70.3,1447.32985432283,9.58440232504124,9.83140796283085,1.24062013382164,34.4345857840819,25
70.4,1447.36229595028,9.58539541297391,9.83375360613742,1.24488449508792,34.4479817046834,25
70.5,1447.02122677009,9.57546380250858,9.80994459360644,1.20000452262256,34.4614116199519,25
70.6,1447.35943622451,9.58530884512294,9.83354626825348,1.24451172974223,34.4748065164383,25
70.7,1447.36257266212,9.58540360794107,9.83377362953441,1.24492018732021,34.4881970168434,25
70.8,1447.36260202328,9.58540445533902,9.83377574809336,1.2449239304358,34.5015857639215,25
70.9,1447.36260229781,9.58540446292968,9.83377576784623,1.24492396467668,34.5149727807175,25
71,1447.36260230037,9.58540446298899,9.83377576804508,1.24492396499172,34.5283580676598,25
71.1,1447.36260230041,9.58540446301508,9.83377576804045,1.24492396499553,34.5417416249738,25
71.2,1443.6387183975,9.53538201113671,9.63213310443023,0.777537950350699,34.5551264597303,25
71.3,1447.32985404472,9.58440231771785,9.83140794304315,1.24062009953925,34.5685419968952,25
71.4,1447.36229594768,9.58539541291224,9.83375360596632,1.24488449477519,34.5819206079856,25
71.5,1447.362599434,9.58540438229787,9.83377556177633,1.24492360359488,34.5952972462228,25
71.6,1447.36260227363,9.58540446225601,9.83377576615141,1.24492396169208,34.608672153768,25
71.7,1447.36260230014,9.5854044629961,9.83377576800808,1.24492396496244,34.622045333006,25
71.8,1447.36260230041,9.58540446299848,9.83377576801964,1.24492396499512,34.6354167841803,25
71.9,1447.36260230039,9.58540446298187,9.83377576803583,1.24492396499183,34.648786507514,25
72,1447.3626023004,9.58540446298661,9.83377576805201,1.24492396499451,34.66215450323,25
72.1,1447.36260230041,9.58540446301271,9.83377576804739,1.24492396499535,34.6755207715524,25
72.2,1447.36260230039,9.58540446300085,9.83377576801733,1.24492396499255,34.688885312704,25
72.3,1447.36260230041,9.5854044629961,9.83377576801733,1.24492396499523,34.7022481269076,25
72.4,1447.36260230039,9.58540446298187,9.83377576803814,1.24492396499183,34.7156092143869,25
72.5,1447.3626023004,9.58540446298661,9.83377576804739,1.24492396499446,34.7289685753647,25
72.6,1447.36260230041,9.58540446301271,9.83377576804739,1.24492396499518,34.7423262100645,25
72.7,1447.36260230039,9.58540446300085,9.83377576801733,1.24492396499248,34.7556821187091,25
72.8,1447.36260230041,9.5854044629961,9.83377576801733,1.24492396499507,34.7690363015214,25
72.9,1447.36260230039,9.58540446298424,9.83377576803814,1.24492396499178,34.7823887587246,25
73,1447.3626023004,9.58540446298424,9.83377576804508,1.24492396499458,34.7957394905412,25
73.1,1447.36260230041,9.58540446301034,9.83377576804045,1.2449239649952,34.8090884971952,25
73.2,1447.36260230039,9.58540446299848,9.83377576801502,1.24492396499208,34.8224357789086,25
73.3,1447.36260230041,9.58540446299136,9.83377576801733,1.24492396499509,34.8357813359045,25
73.4,1447.36260230039,9.58540446298187,9.83377576803814,1.24492396499167,34.849125168406,25
73.5,1447.3626023004,9.58540446298661,9.83377576804508,1.24492396499423,34.8624672766362,25
73.6,1447.36260230041,9.58540446300559,9.83377576803814,1.24492396499505,34.8758076608174,25
73.7,1447.36260230039,9.5854044629961,9.83377576801733,1.24492396499206,34.8891463211719,25
73.8,1447.3626023004,9.58540446299136,9.83377576802427,1.24492396499495,34.9024832579236,25
73.9,1447.36260230039,9.58540446298187,9.83377576804045,1.24492396499151,34.9158184712948,25
74,1447.3626023004,9.58540446299136,9.83377576804508,1.2449239649941,34.9291519615078,25
74.1,1447.36260230041,9.58540446300559,9.83377576804045,1.24492396499497,34.9424837287855,25
74.2,1447.36260230038,9.58540446299848,9.83377576801271,1.24492396499191,34.9558137733504,25
74.3,1447.3626023004,9.58540446299373,9.83377576802658,1.2449239649948,34.9691420954253,25
74.4,1447.36260230039,9.58540446298187,9.83377576804045,1.2449239649916,34.9824686952322,25
74.5,1447.3626023004,9.58540446299136,9.83377576804045,1.24492396499419,34.9957935729945,25
74.6,1447.36260230041,9.58540446300085,9.83377576804276,1.24492396499492,35.009116728935,25
74.7,1447.36260230038,9.58540446299848,9.83377576801271,1.24492396499171,35.022438163275,25
74.8,1447.3626023004,9.58540446299136,9.8337757680312,1.2449239649949,35.0357578762381,25
74.9,1447.36260230038,9.5854044629795,9.83377576803814,1.24492396499131,35.0490758680458,25
75,1447.36260230039,9.58540446298899,9.83377576804276,1.24492396499394,35.0623921389207,25
75.1,1447.3626023004,9.58540446300085,9.83377576804276,1.24492396499497,35.0757066890857,25
75.2,1447.36260230038,9.5854044629961,9.83377576801039,1.24492396499172,35.0890195187626,25
75.3,1447.3626023004,9.58540446298899,9.83377576802889,1.24492396499488,35.1023306281739,25
75.4,1447.36260230038,9.5854044629795,9.83377576804045,1.24492396499136,35.1156400175419,25
75.5,1447.36260230039,9.58540446299136,9.83377576804508,1.24492396499383,35.1289476870891,25
75.6,1447.3626023004,9.58540446300085,9.83377576804045,1.24492396499491,35.1422536370378,25
75.7,1447.36260230038,9.58540446299848,9.83377576801039,1.24492396499176,35.1555578676097,25
75.8,1447.3626023004,9.58540446298661,9.83377576802889,1.24492396499463,35.168860379027,25
75.9,1447.36260230039,9.58540446298187,9.83377576804276,1.24492396499139,35.1821611715118,25
76,1447.36260230039,9.58540446299136,9.83377576804276,1.24492396499391,35.1954602452869,25
76.1,1447.3626023004,9.58540446300085,9.83377576804045,1.24492396499456,35.2087576005736,25
76.2,1447.36260230038,9.5854044629961,9.83377576801502,1.24492396499171,35.2220532375948,25
76.3,1447.3626023004,9.58540446298899,9.83377576802658,1.24492396499447,35.235347156572,25
76.4,1447.36260230038,9.5854044629795,9.83377576804045,1.24492396499102,35.2486393577271,25
76.5,1447.36260230039,9.58540446298899,9.83377576804739,1.24492396499396,35.2619298412824,25
76.6,1447.3626023004,9.58540446299373,9.83377576803814,1.24492396499454,35.2752186074595,25
76.7,1447.36260230038,9.58540446299848,9.83377576801039,1.24492396499165,35.2885056564804,25
76.8,1447.3626023004,9.58540446299136,9.83377576802889,1.24492396499447,35.301790988567,25
76.9,1447.36260230038,9.5854044629795,9.83377576804276,1.244923964991,35.3150746039415,25
77,1447.36260230039,9.58540446299373,9.83377576804508,1.24492396499383,35.3283565028251,25
77.1,1447.3626023004,9.5854044629961,9.83377576803583,1.24492396499442,35.3416366854404,25
77.2,1447.36260230039,9.58540446300085,9.83377576801502,1.24492396499193,35.3549151520084,25
77.3,1447.3626023004,9.58540446298899,9.8337757680312,1.2449239649943,35.3681919027517,25
77.4,1447.36260230038,9.58540446298424,9.83377576803583,1.24492396499095,35.3814669378917,25
77.5,1447.36260230039,9.58540446299373,9.8337757680497,1.24492396499374,35.3947402576491,25
77.6,1447.3626023004,9.58540446299136,9.83377576804045,1.24492396499436,35.4080118622465,25
77.7,1447.36260230039,9.58540446299848,9.83377576801502,1.24492396499186,35.4212817519055,25
77.8,1447.3626023004,9.58540446298424,9.83377576802889,1.24492396499421,35.4345499268476,25
77.9,1447.36260230038,9.58540446298424,9.83377576803583,1.2449239649908,35.4478163872946,25
78,1447.36260230039,9.58540446299373,9.83377576804739,1.24492396499377,35.4610811334674,25
78.1,1447.3626023004,9.58540446299373,9.83377576803583,1.24492396499438,35.4743441655879,25
78.2,1447.36260230039,9.58540446300085,9.83377576801271,1.24492396499175,35.4876054838773,25
78.3,1447.3626023004,9.58540446298899,9.8337757680312,1.2449239649944,35.5008650885581,25
78.4,1447.36260230038,9.58540446298424,9.83377576803583,1.24492396499083,35.5141229798506,25
78.5,1447.36260230039,9.58540446299136,9.8337757680497,1.24492396499346,35.5273791579768,25
78.6,1447.3626023004,9.5854044629961,9.83377576803352,1.24492396499449,35.5406336231581,25
78.7,1447.36260230038,9.58540446300322,9.83377576801271,1.24492396499168,35.5538863756153,25
78.8,1447.3626023004,9.58540446298661,9.83377576802658,1.24492396499436,35.5671374155699,25
78.9,1447.36260230038,9.58540446298661,9.83377576804045,1.24492396499073,35.5803867432433,25
79,1447.36260230039,9.58540446299136,9.83377576805433,1.24492396499339,35.5936343588572,25
79.1,1447.3626023004,9.5854044629961,9.8337757680312,1.24492396499444,35.6068802626321,25
79.2,1447.36260230038,9.58540446299848,9.83377576801271,1.24492396499175,35.6201244547896,25
79.3,1447.3626023004,9.58540446298424,9.83377576802427,1.24492396499427,35.6333669355508,25
79.4,1447.36260230038,9.58540446298661,9.83377576803814,1.24492396499073,35.6466077051367,25
79.5,1447.36260230039,9.58540446299373,9.83377576805201,1.24492396499341,35.6598467637683,25
79.6,1447.3626023004,9.5854044629961,9.83377576802889,1.24492396499426,35.6730841116671,25
79.7,1447.36260230038,9.58540446300085,9.83377576801039,1.24492396499181,35.6863197490544,25
79.8,1447.3626023004,9.5854044629795,9.83377576802658,1.2449239649941,35.6995536761503,25
79.9,1447.36260230038,9.58540446298187,9.83377576803814,1.24492396499071,35.7127858931764,25
80,1447.36260230039,9.58540446299373,9.8337757680497,1.24492396499357,35.7260164003537,25
80.1,1447.3626023004,9.5854044629961,9.83377576802658,1.24492396499423,35.7392451979027,25
80.2,1447.36260230038,9.58540446299848,9.83377576800577,1.24492396499167,35.7524722860447,25
80.3,1447.3626023004,9.58540446298424,9.83377576802427,1.24492396499411,35.7656976650009,25
