time,speed_rpm,current_main,current_aux,torque,temperature,ambient
50.9,1456.65504644715,11.7140583383979,15.1256713210667,3.91674187517085,39.17913381559,25
51,1395.37041604899,11.129231186327,13.4022819035306,3.9167418751676,39.2059772233625,25
51.1,1230.9222410379,12.1167106962836,14.4046803887807,3.9167418751669,39.2328185673858,25
51.2,1373.5000856039,13.9210673165127,12.720936658978,3.91674187516522,39.2596578478184,25
51.3,1494.57277873293,16.7824093108685,13.590934266756,3.91674187517045,39.2864950648192,25
51.4,1385.01856266354,13.2361859338732,12.2157138766694,3.91674187517078,39.3133302185469,25
51.5,1340.40457802755,12.3615907583206,14.2950654645508,3.91674187516767,39.34016330916,25
51.6,1354.29152007266,15.386470379244,14.6377949534911,3.9167418751671,39.366994336817,25
51.7,1375.23413091961,14.1733023091827,13.0832918067433,3.91674187516551,39.3938233016768,25
51.8,1355.70794038186,13.3060418096121,14.8473802389013,3.91674187517049,39.4206502038979,25
51.9,1292.01622701187,12.721167160392,12.4829486291209,3.91674187517083,39.447475043639,25
52,1337.64572065856,12.5815974967132,16.461066530651,3.91674187516772,39.474297821058,25
52.1,1393.29438251129,12.5511851714868,13.8058104944758,3.91674187516718,39.5011185363145,25
52.2,1368.18723964261,12.0042643032979,13.5200144048192,3.9167418751655,39.527937189566,25
52.3,1282.87896616099,14.494162129003,14.4613543643977,3.91330240362405,39.5547991469619,25
52.4,1397.9485819862,14.0039731664016,14.4958219598186,3.91670913375538,39.5816138513641,25
52.5,1310.53257145353,13.0042750205032,11.12667203895,3.98118860655588,39.6084470246653,25
52.6,1377.80417337318,14.0806333943567,14.7971498330029,3.91623891460767,39.6352823033063,25
52.7,1448.53664881772,15.021887344323,12.4425273888539,3.91674068965295,39.662090610004,25
52.8,1455.60542493174,13.9155893339975,14.5874821348709,3.91674188100507,39.6888968878088,25
52.9,1425.31087338434,12.0836896102764,15.1373258433849,3.9167418752098,39.7157011044697,25
53,1300.46196206894,12.6381154653792,15.0365430153894,3.91674187516893,39.7425032603905,25
53.1,1459.60101882592,11.7455336564312,14.085132851097,3.9167418751674,39.7693033557336,25
53.2,1188.12550404405,14.0568772289065,13.8378908037977,3.91674187516559,39.7961013906572,25
53.3,1401.97326780826,13.0386311750438,10.5398032671119,3.91330240362416,39.8229427765357,25
53.4,1377.16319965603,11.1367914626627,15.6795015947302,3.91670913375572,39.8497368659543,25
53.5,1397.74404266429,13.6346616764016,12.6813141443572,3.91674188631757,39.8765287162817,25
53.6,1294.91583166783,12.9339850551522,13.7695919921777,3.91674187573671,39.9033185076519,25
53.7,1444.88256124063,12.3631169715919,11.9401620978905,3.91674187516797,39.9301062393518,25
53.8,1300.01122265718,12.3422776013393,10.9185198703648,3.916741875171,39.9568919115822,25
53.9,1211.61931664931,13.4169311003815,14.6738287117761,3.91674187517135,39.9836755245026,25
54,1439.62350616753,12.8471750719526,12.0373263538686,3.98118860332429,40.0104778186238,25
54.1,1350.70144820055,14.2837611455058,14.9821085432962,3.91623891405356,40.0372822258518,25
54.2,1388.52730913618,12.822721226804,13.28541609258,3.91674068965131,40.0640596263292,25
54.3,1338.52157121782,14.687787669147,10.6683161177698,3.91674188100536,40.090835000338,25
54.4,1254.01362249071,13.1465558895235,12.4406445913763,3.91674187521015,40.117608315579,25
54.5,1439.56238036196,12.8722326655787,15.594211771884,3.91674187516921,40.144379572455,25
54.6,1365.99168812744,14.7600355990731,11.1852098441612,3.91674187516762,40.1711487711283,25
54.7,1296.43783055852,12.354057989916,15.5470461741401,3.91674187516589,40.197915911758,25
54.8,1404.22918245751,11.3968946219521,11.5716462905506,3.91674187517101,40.2246809945023,25
54.9,1355.96254475596,11.1219054227553,11.3484229858247,3.91674187517144,40.2514440195191,25
55,1375.41023548479,14.1023665820788,14.3840648367901,3.91674187516905,40.2782049869668,25
55.1,1342.75860372125,13.2979807744957,12.049140323298,3.91674187516774,40.3049638970031,25
55.2,1498.04468826833,13.8666842410359,10.6523297804186,3.91674187516605,40.3317207497868,25
55.3,1474.07628336775,10.9579064550033,13.3653243954228,3.91674187517114,40.3584755454758,25
55.4,1431.06659530162,11.1776251395809,12.4464058039907,3.91674187517144,40.3852282842282,25
55.5,1280.87949070079,8.96529096253828,16.6304703492191,3.91674187516912,40.4119789662024,25
55.6,1422.60324536007,12.119455829572,12.686636540372,3.91674187516783,40.4387275915559,25
55.7,1398.90802202623,13.1609831061451,16.3690205523121,3.9167418751662,40.4654741604475,25
55.8,1424.57660260809,12.3236570969137,17.582987622681,3.91674187517123,40.4922186730346,25
55.9,1337.90152890268,12.6478287356954,13.4526832837426,3.9167418751716,40.5189611294762,25
56,1415.78880757214,14.7420240818089,15.6927416534572,3.91674187516917,40.5457015299301,25
56.1,1380.57489337222,12.1498295155648,12.6133457414872,3.91674187516796,40.5724398745541,25
56.2,1262.67498867182,12.8129505577086,16.8174051535183,3.91674187516622,40.5991761635062,25
56.3,1339.0694075547,14.573063848354,12.6196271230097,3.91674187517147,40.6259103969447,25
56.4,1419.13236696033,12.4564484630882,14.1411415497013,3.91674187517178,40.6526425750274,25
56.5,1312.68228774627,13.2426307910831,13.7442280931749,3.91674187516932,40.6793726979124,25
56.6,1434.32760347302,14.4831705904175,12.7216383142195,3.91674187516808,40.706100765758,25
56.7,1411.35310483592,15.1583339753392,14.8519572224435,3.91674187516628,40.7328267787216,25
56.8,1373.15762259269,11.4750671845461,15.1201122850948,3.91674187516936,40.7595507369617,25
56.9,1294.87436940869,15.1841963206824,12.2753610412003,3.91674187517182,40.7862726406364,25
57,1293.56085422194,12.7217701824191,15.5855825134918,3.91674187516957,40.8129924899027,25
57.1,1496.15323980171,12.3739168197897,14.3427926552799,3.91674187516816,40.8397102849196,25
57.2,1331.01918867752,12.7047825878289,15.6714563703398,3.91674187516632,40.8664260258445,25
57.3,1471.88544407262,14.8544636180368,14.5549429618766,3.91674187516935,40.8931397128347,25
57.4,1329.64955593843,12.7390356799388,16.7430863431437,3.91674187517196,40.9198513460494,25
57.5,1175.1832928969,12.3286807442244,15.7456656000727,3.91674187516949,40.9465609256458,25
57.6,1183.26321605412,13.3005418751996,12.9480052608538,3.94259074752206,40.9733060166478,25
57.7,1360.41085813503,11.9446918576504,11.7066693972132,3.91685882086014,41.0000196643407,25
57.8,1391.47197332652,11.0826753472565,15.530544865645,3.98696645669696,41.0267193560739,25
57.9,1334.3942438091,11.4073887653605,15.7599255466771,3.91891160243228,41.0534696038341,25
58,1323.31970480011,11.2020925571265,12.5547383021774,3.91674575852273,41.0801695850794,25
58.1,1334.09220709002,11.5603896245336,12.9969248395213,3.94259073673827,41.1069044248514,25
58.2,1356.73245504294,11.0472194122941,15.9329033119506,3.91685882083627,41.1336078054052,25
58.3,1339.74623813143,13.1096222556412,13.7666828621699,3.98696645669754,41.1602972249049,25
58.4,1380.4060760902,11.2503948039826,13.4250532296209,3.91891160243241,41.1870372271997,25
58.5,1354.76365729459,12.2302280146414,13.6622069281191,3.91674575852289,41.2137269399603,25
58.6,1355.38147338425,15.1053303209241,11.9266849518427,3.94259073673833,41.2404515302578,25
58.7,1322.39558137596,12.661250512766,12.8186857024162,3.91685882083624,41.2671446476096,25
58.8,1440.8178930824,14.0566559634137,13.6648552218317,3.9869664566977,41.2938237988202,25
58.9,1303.39096423938,11.3570099218498,14.6911623300441,3.91891160243245,41.3205535595846,25
59,1269.89579170366,11.9591201274287,13.301332757268,3.91674575852287,41.347233007803,25
59.1,1406.64530309962,10.2067518047922,15.3311994367325,3.9425907367383,41.3739473525624,25
59.2,1374.73048925708,11.7150057712829,16.1967582769965,3.9168588208364,41.4006302106533,25
59.3,1334.55988573714,12.0724220731406,12.4264819951494,3.98696645669764,41.4272990975185,25
59.4,1339.47248840166,12.3522360291569,15.0952641022157,3.91891160243242,41.4540186206848,25
59.5,1439.74163928754,11.1020732311992,13.5863758008965,3.9167457585229,41.4806878083032,25
59.6,1250.90238387117,11.2380629826207,16.166613886984,3.9425907367384,41.5073919114586,25
59.7,1455.20077014798,12.6362795509924,11.6369130448065,3.91685882083652,41.5340645142282,25
59.8,1391.74727639591,10.9555724812489,15.057970485686,3.91674187471606,41.5607269144317,25
59.9,1344.64334083608,12.4809301220453,13.9808545125033,3.91674187444044,41.5873872229586,25
60,1347.60781784311,12.7729667663875,12.8009846336587,3.9167418751724,41.614045481703,25
60.1,1335.40214564902,13.3452236394197,10.3563763296654,3.91674187516857,41.6407016909321,25
60.2,1445.89217851423,11.9183051870236,14.2249696464719,3.91674187516684,41.6673558508033,25
60.3,1357.35857582645,13.8845056443965,15.4558549526028,3.91674187516742,41.6940079614756,25
60.4,1304.87853646669,13.3644808153064,11.7819170189404,3.9167418751724,41.7206580231059,25
60.5,1369.93893018939,11.1456309216059,14.0861611395658,3.91674187517011,41.7473060358516,25
60.6,1508.78522965582,13.6070852354461,13.0878695192295,3.91674187516863,41.7739519998699,25
60.7,1344.31718080548,14.1505023675422,14.8902977815005,3.91674187516696,41.8005959153192,25
60.8,1253.38623957264,13.3050250245206,12.0029103044553,3.91674187516751,41.8272377823567,25
60.9,1293.85452600476,13.8171576649311,14.758360616009,3.91674187517262,41.8538776011393,25
61,1328.18470277762,10.1596919158027,13.3562353810731,3.91674187517036,41.8805153718251,25
61.1,1324.77459094753,11.6041440336436,12.9222800595163,3.91674187516891,41.9071510945716,25
61.2,1408.38207431369,11.9149341352877,10.3266377016396,3.91674187516709,41.9337847695357,25
61.3,1427.2830557594,12.7211035246547,10.8939871940112,3.91674187516772,41.960416396875,25
61.4,1262.36811821643,13.3659549978303,13.8703489707393,3.9167418751727,41.9870459767474,25
61.5,1251.62785742804,12.2422596003162,13.1589516951994,3.91674187517045,42.0136735093099,25
61.6,1212.61355047322,12.5796964074567,16.0141422839467,3.91674187516898,42.0402989947202,25
61.7,1414.10113278655,13.1510523887227,11.9360280887947,3.91674187516722,42.0669224331351,25
61.8,1416.20013676927,11.7462898623688,12.6884138390392,3.91674187516777,42.0935438247122,25
61.9,1335.96358942446,12.2369489281796,12.4811900844522,3.91674187517289,42.1201631696089,25
62,1291.88343859662,13.762377736667,10.5084260173597,3.91674187517052,42.1467804679831,25
62.1,1355.9646328873,15.0187322727542,10.0953593460351,3.91674187516902,42.1733957199917,25
62.2,1340.30316989391,12.8211658849637,13.6255355327847,3.91674187516737,42.2000089257922,25
62.3,1319.87875120234,12.8012838260996,13.7300487996098,3.91674187516799,42.2266200855415,25
62.4,1386.18550044353,10.4385148477567,13.3610718959074,3.91674187517229,42.2532291993971,25
62.5,1386.02306522745,12.5942462965894,14.0552837068199,3.91674187517068,42.2798362675163,25
62.6,1247.05698544145,12.8726879426933,14.1589744135658,3.9167418751692,42.3064412900566,25
62.7,1190.87672397448,12.2686094036861,10.3845476055452,3.9167418751675,42.333044267175,25
62.8,1406.66744258027,11.616712809554,13.4758922787858,3.916741875168,42.3596451990287,25
62.9,1231.31911666617,12.5787233193543,14.8080412389025,3.82120196195292,42.386303582959,25
63,1305.83693725664,10.7918342476331,13.8714400928143,3.91652972593966,42.4128869480995,25
63.1,1243.89501603855,11.752302995665,15.0680162614225,3.91674276337227,42.4394817430832,25
63.2,1343.86776319895,12.2487015325556,12.8208597173812,3.91083303047044,42.4661212202024,25
63.3,1413.86233916461,12.0749708155665,14.8711927790624,3.91674304067888,42.4927112246722,25
63.4,1311.32715288532,11.8649694913893,14.9137786481412,3.82120204564814,42.5193594115435,25
63.5,1339.85097581657,13.9914826595334,13.8436074291336,3.91652972618838,42.5459325406596,25
63.6,1406.59461994344,13.1100182083844,17.6918818165053,3.91674276337269,42.5725171069607,25
63.7,1357.07017158257,13.3414893801756,11.5840310805487,3.91083303047065,42.5991463790457,25
63.8,1456.37815387395,14.0662932249718,12.6124383044284,3.91674304067911,42.6257261560622,25
63.9,1446.72057126633,12.8662622089003,15.1802132651042,3.82120204564822,42.6523641457206,25
64,1351.32023804631,11.0298409526183,15.1988687731983,3.91652972618857,42.6789270427027,25
64.1,1498.670772078,12.9466175466562,12.4958945085087,3.91674276337145,42.7055013842486,25
64.2,1351.34117341462,13.1159649050132,12.6037213361212,3.91674188043668,42.7320736817131,25
64.3,1462.92391235154,13.7963582228893,11.6559980006297,3.91674187517657,42.7586439357734,25
64.4,1394.04859743107,12.4817496230425,12.8601707806117,3.91674187517326,42.7852121470815,25
64.5,1282.00652245557,11.5340808662253,15.7072082106822,3.91674187516965,42.8117783157978,25
64.6,1366.87846889045,12.0856965607967,13.8464837726816,3.91674187516825,42.8383424420795,25
64.7,1445.52188685312,11.9079448197764,12.8194888472661,3.91674187517343,42.8649045260833,25
64.8,1468.30680978583,13.3902814516489,13.0287298708993,3.91674187516778,42.8914645679668,25
64.9,1292.21895688706,12.953842522969,10.8712037152206,3.91674187517338,42.9180225678864,25
65,1398.88560756106,12.2134055490844,14.6164800462635,3.91674187516983,42.9445785259993,25
65.1,1305.13147498085,14.26838349749,17.8247266288608,3.91674187516842,42.9711324424628,25
65.2,1271.22333105698,13.4735734802503,16.0515627508868,3.91674187517339,42.9976843174337,25
65.3,1316.70724507305,12.575537792846,11.0597614645137,3.91674187516849,43.0242341510687,25
65.4,1324.45510933877,11.7228539253986,16.9284490952094,3.91674187517334,43.0507819435247,25
