time,speed_rpm,current_main,current_aux,torque,temperature,ambient
124.1,1491.73630838582,9.61913561105579,9.03598556219165,4.29337762933832,42.8565037062963,40
124.2,1491.73630838583,9.61913561109361,9.03598556220171,4.29337762934026,42.8695425097225,40
124.3,1491.73630838583,9.61913561106051,9.03598556218158,4.29337762934094,42.8825795671409,40
124.4,1491.73630838582,9.61913561099906,9.0359855621061,4.29337762933823,42.8956148787857,40
124.5,1491.73630838583,9.61913561106524,9.03598556212622,4.2933776293412,42.9086484448908,40
124.6,1491.73630838582,9.61913561105579,9.03598556219668,4.29337762933836,42.9216802656898,40
124.7,1491.73630838583,9.61913561108415,9.03598556220171,4.29337762934008,42.9347103414167,40
124.8,1491.73630838583,9.61913561106051,9.03598556218158,4.29337762934069,42.9477386723044,40
124.9,1491.73630838582,9.61913561099906,9.0359855621061,4.29337762933812,42.960765258587,40
125,1491.73630838583,9.6191356110747,9.03598556213126,4.29337762934049,42.9737901004982,40
125.1,1491.73630838582,9.61913561105106,9.03598556219668,4.29337762933819,42.9868131982716,40
125.2,1491.73630838583,9.61913561107942,9.03598556220675,4.29337762933985,42.9998345521407,40
125.3,1491.73630838583,9.61913561106051,9.03598556217655,4.29337762934077,43.012854162339,40
125.4,1491.73630838582,9.61913561100378,9.0359855621061,4.29337762933805,43.0258720291002,40
125.5,1491.73630838583,9.6191356110747,9.03598556212622,4.29337762934058,43.038888152657,40
125.6,1491.73630838582,9.61913561105106,9.03598556219165,4.29337762933817,43.0519025332441,40
125.7,1491.73630838582,9.61913561108415,9.03598556220171,4.29337762933971,43.0649151710937,40
125.8,1491.73630838583,9.61913561104633,9.03598556217655,4.29337762934083,43.0779260664394,40
125.9,1491.73630838582,9.61913561100851,9.0359855621061,4.29337762933787,43.0909352195148,40
126,1491.73630838583,9.6191356110747,9.03598556211616,4.29337762934061,43.1039426305535,40
126.1,1491.73630838582,9.6191356110416,9.03598556219165,4.29337762933783,43.1169482997884,40
126.2,1491.73630838583,9.61913561107942,9.03598556220171,4.29337762933971,43.1299522274529,40
126.3,1491.73630838584,9.6191356110416,9.03598556216649,4.29337762934068,43.1429544137802,40
126.4,1491.73630838582,9.61913561100851,9.03598556211113,4.29337762933761,43.1559548590027,40
126.5,1491.73630838583,9.61913561108415,9.03598556212119,4.29337762934049,43.1689535633546,40
126.6,1491.73630838582,9.61913561103688,9.03598556218662,4.29337762933775,43.1819505270687,40
126.7,1491.73630838583,9.61913561108415,9.03598556219668,4.29337762933957,43.1949457503785,40
126.8,1491.73630838584,9.6191356110416,9.03598556217152,4.29337762934059,43.2079392335163,40
126.9,1491.73630838582,9.61913561100851,9.03598556211113,4.29337762933762,43.2209309767153,40
127,1491.73630838584,9.6191356110747,9.03598556212119,4.29337762934059,43.2339209802085,40
127.1,1491.73630838582,9.61913561103688,9.03598556218158,4.29337762933766,43.2469092442293,40
127.2,1491.73630838583,9.61913561108415,9.03598556220171,4.29337762933951,43.2598957690103,40
127.3,1491.73630838584,9.61913561103688,9.03598556216649,4.29337762934061,43.2728805547842,40
127.4,1491.73630838582,9.61913561100851,9.03598556210106,4.29337762933779,43.2858636017844,40
127.5,1491.73630838584,9.6191356110747,9.03598556212119,4.29337762934061,43.2988449102431,40
127.6,1491.73630838582,9.61913561103688,9.03598556217655,4.29337762933771,43.3118244803937,40
127.7,1491.73630838583,9.61913561107942,9.03598556219165,4.29337762933958,43.3248023124678,40
127.8,1491.73630838584,9.61913561103215,9.03598556217152,4.29337762934056,43.3377784066999,40
127.9,1491.73630838582,9.61913561099906,9.0359855621061,4.29337762933749,43.3507527633213,40
128,1491.73630838584,9.61913561106524,9.03598556212622,4.29337762934041,43.3637253825657,40
128.1,1491.73630838583,9.61913561106051,9.03598556221178,4.29337762933925,43.3766962646651,40
128.2,1491.73630838583,9.6191356111267,9.03598556221178,4.29337762933921,43.3896654098525,40
128.3,1491.73630838583,9.61913561111252,9.03598556223694,4.29337762933959,43.4026328183602,40
128.4,1491.73630838583,9.61913561111252,9.03598556219165,4.2933776293391,43.4155984904209,40
128.5,1491.73630838583,9.6191356110416,9.03598556220171,4.29337762933915,43.4285624262669,40
128.6,1491.73630838583,9.61913561105579,9.03598556221178,4.29337762933924,43.4415246261306,40
128.7,1491.73630838583,9.6191356111267,9.03598556220675,4.29337762933915,43.4544850902447,40
128.8,1491.73630838583,9.61913561111252,9.03598556223191,4.2933776293397,43.4674438188417,40
128.9,1491.73630838583,9.61913561110779,9.03598556219165,4.29337762933918,43.4804008121539,40
129,1491.73630838583,9.61913561105579,9.03598556220171,4.2933776293391,43.493356070414,40
129.1,1491.73630838583,9.61913561105579,9.03598556221178,4.29337762933921,43.5063095938541,40
129.2,1491.73630838583,9.61913561112197,9.03598556220675,4.29337762933915,43.5192613827064,40
129.3,1491.73630838584,9.61913561110779,9.03598556223694,4.29337762933956,43.5322114372029,40
129.4,1491.73630838583,9.61913561111252,9.03598556219668,4.29337762933908,43.5451597575763,40
129.5,1491.73630838583,9.61913561105579,9.03598556221178,4.2933776293391,43.5581063440594,40
129.6,1491.73630838583,9.61913561105106,9.03598556222185,4.29337762933911,43.5710511968833,40
129.7,1491.73630838583,9.61913561113143,9.03598556220675,4.29337762933906,43.5839943162806,40
129.8,1491.73630838583,9.61913561110779,9.03598556223191,4.29337762933953,43.5969357024835,40
129.9,1491.73630838583,9.61913561110306,9.03598556220675,4.29337762933909,43.6098753557233,40
130,1491.73630838583,9.61913561105579,9.03598556221178,4.29337762933907,43.6228132762333,40
130.1,1459.93699972304,9.45994115801529,9.5101508285147,2.06935255547054,43.6360100703426,40
130.2,1459.74838315111,9.45851207115178,9.49997089237764,2.04773259963839,43.6494193131594,40
130.3,1459.7463478221,9.45850787357637,9.49986392364087,2.04752057776451,43.6628273232153,40
130.4,1459.74632624041,9.45850796221321,9.49986283582648,2.04751857557482,43.6762335661421,40
130.5,1459.74632601676,9.45850796470846,9.49986282517088,2.04751855764067,43.6896380385625,40
130.6,1459.7463260145,9.45850796471808,9.499862825056,2.04751855749249,43.7030407406956,40
130.7,1459.74632601448,9.45850796475173,9.49986282502249,2.04751855749124,43.7164416727759,40
130.8,1459.74632601449,9.458507964795,9.49986282503206,2.04751855749336,43.7298408350364,40
130.9,1459.74632601448,9.45850796474211,9.49986282506557,2.04751855749125,43.7432382277115,40
131,1459.74632601448,9.45850796476615,9.49986282504164,2.04751855749126,43.7566338510347,40
131.1,1459.74632601448,9.45850796471808,9.49986282505121,2.04751855749122,43.7700277052395,40
131.2,1459.74632601448,9.45850796475173,9.49986282502728,2.04751855749121,43.7834197905599,40
131.3,1459.74632601449,9.458507964795,9.49986282503206,2.04751855749341,43.7968101072293,40
131.4,1459.74632601448,9.45850796474211,9.49986282506557,2.04751855749124,43.8101986554807,40
131.5,1459.74632601448,9.45850796477577,9.49986282504642,2.0475185574913,43.8235854355487,40
131.6,1459.74632601448,9.45850796471808,9.49986282504164,2.0475185574911,43.836970447666,40
131.7,1459.74632601448,9.45850796475173,9.49986282502249,2.04751855749128,43.8503536920667,40
131.8,1459.74632601449,9.45850796479981,9.49986282502728,2.04751855749331,43.8637351689841,40
131.9,1459.74632601448,9.45850796473731,9.49986282506557,2.04751855749145,43.8771148786514,40
132,1459.74632601448,9.45850796477577,9.49986282504642,2.04751855749132,43.8904928213022,40
